966,2240
2484,724
2484,2552
7227,2553
7228,308
2174,775
2489,1996
2489,1633
357,891
2490,327
2490,2554
2490,1035
2490,1036
2490,1040
2490,1596
2490,1597
2490,2029
2490,2084
2490,1905
2490,2207
2490,2345
2490,2555
2490,1552
2490,1941
2490,2556
2490,2557
2490,2290
2490,2293
2490,2558
2490,2349
2490,2559
2490,2560
2490,2561
2490,2350
2490,2562
2490,2563
2490,2564
2490,2565
2490,2566
2490,2567
2490,2568
2490,2569
2490,2570
2490,2571
2490,2351
2490,2572
2490,2573
2490,2574
2490,2575
2490,2576
843,1985
843,1003
843,128
7229,1071
7230,2040
7231,1095
7232,976
7232,978
7232,132
7232,980
7232,1936
7233,1022
847,2577
2120,176
4069,948
7234,831
7234,832
7234,833
429,0
429,19
429,1447
3474,1223
855,2578
7235,848
7236,266
7237,93
7237,84
7238,976
1496,2579
1496,2580
3917,886
3341,929
7239,1985
7240,307
7240,2097
7240,2098
7241,907
7241,133
7241,97
7241,2581
7241,997
7241,2582
7241,2583
7241,2584
7241,2585
7241,2586
7241,2587
7241,2588
7241,2589
7241,1460
7241,1464
7241,2590
7241,2591
7241,2592
2268,976
2268,131
2268,978
2268,1082
973,724
3475,2593
974,406
974,424
2121,892
2121,729
2121,839
2121,844
2121,843
2121,841
2121,840
2121,891
2121,778
2121,895
2121,896
2121,897
2121,898
2121,899
2121,1071
2121,893
2121,842
2121,734
2121,735
2121,736
2121,737
2121,738
273,948
190,2139
7242,1699
1711,2544
7243,1135
3467,2049
331,93
331,84
2122,268
4047,32
7244,241
7244,714
7244,362
7244,371
7244,372
7244,373
7244,2594
7244,366
7244,358
7244,359
7244,357
7244,363
7244,360
432,94
432,661
333,38
334,1573
334,93
334,94
334,0
334,66
334,21
334,960
335,93
335,0
335,66
335,67
7245,873
2771,724
7246,2595
2512,1
7247,1975
7247,2175
2294,721
142,498
3763,996
7248,1397
3604,645
3604,1860
3604,2138
3377,649
2127,455
2127,456
2127,457
2127,458
2127,459
336,38
2266,32
3328,956
3328,1434
3328,2596
2128,869
2128,870
2128,871
2128,781
2128,872
2128,873
2128,774
2128,874
2128,875
2128,876
2128,877
2128,878
2128,879
2128,880
1490,839
1490,844
1490,843
1490,841
1490,840
1490,891
1490,778
1490,895
1490,896
1490,897
1490,898
1490,899
1490,1071
1490,893
1490,842
1490,265
1490,268
1490,733
1490,734
1490,735
1490,736
1490,737
1490,738
1490,886
1490,887
1490,729
1490,892
1490,889
3579,497
3579,498
3579,1727
3579,2005
153,497
153,498
3666,234
2898,781
2955,752
2955,753
2955,888
2955,890
2955,821
3385,1225
3385,2597
2961,752
3732,472
3732,473
3732,474
3732,475
3732,476
3732,477
3732,478
3732,479
3732,480
3732,481
3732,482
3732,483
3732,484
3732,485
3732,486
3732,487
3732,488
3732,489
3732,490
3732,491
3732,492
3732,493
3732,494
3732,495
3732,496
3732,869
3732,870
3732,871
3732,781
3732,872
3732,873
3732,774
3732,874
3732,875
3732,876
3346,562
3346,13
3346,1229
3346,1187
3346,1188
2901,265
281,497
281,498
2649,1008
2649,2330
2649,2338
222,929
1584,929
1584,1062
1584,973
1584,724
7249,900
7249,901
3217,756
3217,759
3217,757
3217,755
3217,767
2226,307
2226,308
2226,649
2226,311
1334,1540
395,1079
396,739
2526,909
7250,2107
7251,2066
7252,2066
7253,781
7254,2598
7255,2107
1335,720
340,38
3485,136
7256,942
1696,77
278,63
278,138
7257,1238
7257,1072
7258,727
7258,1975
7258,2175
7259,2599
341,93
341,66
2608,891
2608,778
296,900
296,973
297,900
297,973
298,900
298,973
3218,891
3332,1434
300,900
300,539
300,973
57,508
57,900
57,901
57,743
57,649
57,784
57,1155
57,902
57,1156
58,508
58,900
58,901
58,743
58,649
58,784
58,1155
58,902
58,1156
59,508
59,900
59,901
59,743
59,649
59,784
59,1155
59,902
59,1156
1337,508
1337,900
1337,901
1337,743
1337,649
1337,784
1337,1155
1337,902
1337,1156
60,508
60,900
60,901
60,743
60,649
60,784
60,1155
60,902
60,1156
2748,307
2748,308
2748,498
2748,311
2748,2064
2748,869
2748,870
2748,871
2748,781
2748,872
2748,873
2748,774
2748,874
2748,875
2748,876
2748,877
2748,878
2748,879
2748,880
2748,1187
2748,1188
2748,1857
2748,2316
2748,484
2748,485
2748,486
2748,487
2748,488
2748,489
2748,490
2748,491
2131,907
7260,1758
7261,755
7261,756
7261,757
7261,758
7261,759
7261,760
7261,766
7261,767
7261,768
3486,134
3486,135
3486,136
3486,2123
3486,2265
7262,842
7263,756
7263,757
3827,1204
3827,956
3827,1205
7264,38
7264,39
7264,40
7264,41
7264,42
7264,43
7264,44
7264,45
7264,46
342,38
342,39
342,40
342,41
342,42
342,43
342,44
342,45
342,46
4163,644
4163,645
4163,646
4163,647
4163,648
4163,649
4163,438
4163,650
4163,651
4163,652
4164,644
4164,645
4164,646
4164,647
4164,648
4164,649
4164,438
4164,650
4164,651
4164,652
873,1769
873,2063
235,234
235,235
235,236
235,237
235,238
235,239
1338,497
1338,308
1338,498
1338,839
1338,566
1338,445
1338,777
1338,446
1338,891
1338,495
1338,597
1338,397
1338,995
1338,780
1338,408
1338,496
1338,967
1338,312
1338,1181
1338,905
1338,1182
1338,449
1338,1252
1338,1419
1338,1183
1338,1175
1338,444
1338,2088
1338,2259
1338,1551
1338,2260
1338,2600
1338,2261
1338,2262
1414,839
1414,891
1339,497
1339,308
1339,498
1339,839
1339,566
1339,445
1339,777
1339,446
1339,891
1339,495
1339,597
1339,397
1339,995
1339,780
1339,408
1339,496
1339,312
1339,1517
1339,1181
1339,905
1339,1182
1339,449
1339,2258
1339,1252
1339,1243
1339,1419
1339,1183
1339,1678
1339,444
1339,2088
1339,2259
1339,1551
1339,2260
1339,2261
1339,2262
874,2601
7265,2602
7265,2603
7266,2602
7266,2603
7267,2604
3439,776
7268,308
875,1989
876,1988
876,2545
877,1988
877,2545
878,1988
878,2545
3222,312
3222,1181
3222,2605
3222,2261
165,498
165,1187
165,1188
165,2252
166,498
7269,691
7270,691
1771,691
2749,691
2750,691
1012,691
2531,691
2531,1987
2532,691
3403,691
7271,691
3727,691
7272,691
4179,2606
1492,848
1159,795
7273,777
7273,779
7273,780
1601,886
1601,752
1601,753
1601,887
1601,888
1601,736
1601,839
1601,895
1601,738
1601,889
1601,890
1601,891
1601,841
1601,778
1601,821
1601,737
1601,734
1601,892
1601,842
1601,843
1601,729
1601,844
1601,893
3944,1008
3944,266
3944,1147
3944,39
3944,1150
3944,42
3944,2318
3944,2319
3944,2320
3944,2321
3944,2322
3944,1414
3944,2323
3944,2324
3944,2325
3944,2326
3944,2327
3944,2328
3944,2329
3944,2330
3944,2331
3944,2332
3944,2333
3944,2334
3944,2335
3944,2336
3944,2337
3944,2338
3944,2339
3944,2340
3840,0
3840,396
3840,900
3840,1268
3840,956
3840,269
3840,1438
3840,1439
3840,446
3840,21
3840,723
3840,613
3840,985
3840,48
3840,133
3840,1404
3840,1440
3840,1441
3840,1442
3840,91
3840,1443
3840,97
3840,469
3840,1444
3840,1445
3840,3
3840,1431
3840,1446
3840,909
3840,4
3840,6
3840,7
3840,1364
3840,1252
3840,1447
3840,1448
3840,1449
3840,1230
3840,1131
3840,1450
3840,49
3840,1451
3840,1452
3840,1152
3840,920
3840,1280
3840,1453
3840,1454
3840,1455
3840,1456
3840,1457
3840,1458
3840,1459
3840,52
3840,997
3840,1460
3840,1461
3840,1462
3840,1463
3840,1464
3840,1465
3840,1414
3840,1466
3840,722
3840,1467
3840,1468
3840,1469
3840,1470
3840,1471
3840,1034
3840,1416
3840,1472
3840,1417
3840,1473
3840,1474
3840,1475
3840,1476
3840,1477
3840,1478
3840,1479
3840,1480
3840,1481
3840,1482
3840,1483
3840,1484
3840,1485
3840,1486
3840,1487
3840,1488
3840,1489
3840,1490
3840,1491
3840,1492
3840,1493
3840,1494
3840,1495
3840,1496
3840,1497
3840,1498
3840,1499
3840,1500
3840,1501
3840,1502
3840,1503
3840,1504
3840,1505
3840,1506
3840,1507
3840,1508
3840,1509
3840,1510
3840,1511
3333,956
3333,1205
3333,97
3333,1431
3333,261
3333,1432
3333,1433
3333,1434
3333,1435
3333,1436
3333,1437
3334,956
3334,1205
3334,97
3334,1431
3334,261
3334,1432
3334,1433
3334,1434
3334,1435
3334,1436
3334,1437
3701,956
3701,1205
3701,97
3701,1431
3701,261
3701,1432
3701,1433
3701,1434
3701,1435
3701,1436
3701,1437
3335,956
3335,1205
3335,97
3335,1431
3335,261
3335,1432
3335,1433
3335,1434
3335,1435
3335,1436
3335,1437
7274,956
7274,1205
7274,97
7274,1431
7274,261
7274,1432
7274,1433
7274,1434
7274,1435
7274,1436
7274,1437
2156,373
2156,1407
2156,1408
2156,1409
7275,373
7275,1407
7275,1408
7275,1409
2157,373
2157,1407
2157,1408
2157,1409
1013,929
1013,724
3699,1410
3699,1131
7276,1410
7276,1131
3336,1434
2137,1883
2138,1883
2139,1883
2140,1883
2141,1883
3842,396
3842,900
3842,1268
3842,956
3842,269
3842,1438
3842,1439
3842,446
3842,21
3842,723
3842,613
3842,985
3842,48
3842,133
3842,1404
3842,1440
3842,1441
3842,1442
3842,91
3842,1443
3842,97
3842,469
3842,1444
3842,3
3842,1431
3842,909
3842,4
3842,6
3842,7
3842,1364
3842,1252
3842,1447
3842,1448
3842,1230
3842,1131
3842,1450
3842,49
3842,1451
3842,1452
3842,1152
3842,920
3842,1280
3842,1453
3842,1455
3842,1456
3842,1457
3842,1458
3842,52
3842,997
3842,1460
3842,1462
3842,1464
3842,1465
3842,1466
3842,722
3842,1467
3842,1468
3842,1469
3842,1470
3842,1471
3842,1034
3842,1416
3842,1472
3842,1417
3842,1473
3842,1475
3842,1477
3842,1479
3842,1481
3842,1483
3842,1484
3842,1488
3842,1490
3842,1491
3842,1493
3842,1499
3842,1500
3842,1501
3842,1502
3842,1508
3842,1509
3842,1510
3842,1511
3842,2607
3842,2608
3842,2609
3842,2610
1585,516
1585,527
1585,926
1585,724
1586,516
1586,527
1586,926
1586,724
2772,516
2772,527
2772,926
2772,724
1587,516
1587,527
1587,926
1587,724
1588,516
1588,527
1588,926
1588,724
2773,516
2773,527
2773,926
2773,724
2774,516
2774,527
2774,926
2774,724
3843,396
3843,900
3843,1268
3843,956
3843,269
3843,1438
3843,1439
3843,446
3843,21
3843,723
3843,613
3843,985
3843,48
3843,133
3843,1404
3843,1440
3843,1441
3843,1442
3843,91
3843,1443
3843,97
3843,469
3843,1444
3843,3
3843,1431
3843,909
3843,4
3843,6
3843,7
3843,1364
3843,1252
3843,1447
3843,1448
3843,1230
3843,1131
3843,1450
3843,49
3843,1451
3843,1452
3843,1152
3843,920
3843,1280
3843,1453
3843,1455
3843,1456
3843,1457
3843,1458
3843,52
3843,997
3843,1460
3843,1462
3843,1464
3843,1465
3843,1466
3843,722
3843,1467
3843,1468
3843,1469
3843,1470
3843,1471
3843,1034
3843,1416
3843,1472
3843,1417
3843,1473
3843,1475
3843,1477
3843,1479
3843,1481
3843,1483
3843,1484
3843,1488
3843,1490
3843,1491
3843,1493
3843,1499
3843,1500
3843,1501
3843,1502
3843,1508
3843,1509
3843,1510
3843,1511
3843,2607
3843,2608
3843,2609
3843,2610
344,68
1772,1538
3223,1293
7277,2579
3314,929
3314,724
2762,724
881,1447
2668,926
2668,724
3450,308
3450,406
3450,1532
3450,2384
7278,900
7278,723
7278,901
2666,63
2666,64
2666,65
346,93
882,2074
2536,942
2536,944
2536,2389
883,1377
2537,34
2537,2611
347,0
347,38
7279,53
7279,54
7279,1397
2142,727
2142,728
884,1769
884,2063
4220,741
889,2307
892,141
904,1146
1221,956
3798,18
2544,112
2544,1
2544,1383
2544,1385
2544,1622
2544,1976
2544,1977
2544,2045
2544,1390
2544,2255
2544,1391
2544,2413
2544,2422
2544,2425
3933,1681
1344,978
3465,1989
1493,695
7280,2612
4051,2544
7281,755
7281,756
7281,757
7281,758
7281,759
7281,760
7281,766
7281,767
7281,768
7282,1758
7282,1632
7282,2613
3487,134
3487,135
3487,136
3487,2123
7283,2127
7283,2614
7284,2127
7284,2614
7285,1554
7286,1035
2561,721
2777,724
7287,2162
7288,2162
2147,2615
3338,92
3338,2616
7289,1578
4125,956
4125,1434
4125,2596
7290,1261
7290,1100
7290,1266
7291,1076
7292,839
7292,731
